URL,TTL,Response_Message
facebook.comlgbt.russia,0,"facebook.comlgbt.russia: Name or service not known
"
facebook.comlgbt.russia,1,"Cannot handle ""host"" cmdline arg `facebook.comlgbt.russia' on position 1 (argc 4)
"
